page|76
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,894,962,728.28|17,634,189,624.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|143,167,444.60|110,317,366.29
经营活动现金流入小计|14,038,130,172.88|17,744,506,990.89
购买商品、接受劳务支付的现金|10,156,573,456.46|12,003,411,214.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|77
支付保单红利的现金||
支付给职工以及为职工支付的现金|739,692,296.21|647,212,426.76
支付的各项税费|2,625,525,160.72|2,439,212,822.73
支付其他与经营活动有关的现金|865,018,140.04|1,109,122,194.08
经营活动现金流出小计|14,386,809,053.43|16,198,958,658.43
经营活动产生的现金流量净额|-348,678,880.55|1,545,548,332.46
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|8,112,090.00|1,744,770.00
处置固定资产、无形资产和其他长期资产收回的现金净额|51,307.00|5,790,561.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|8,163,397.00|7,535,331.00
购建固定资产、无形资产和其他长期资产支付的现金|119,901,070.86|168,748,985.36
投资支付的现金|7,350,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|127,251,070.86|168,748,985.36
投资活动产生的现金流量净额|-119,087,673.86|-161,213,654.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,899,535,415.97|5,822,187,417.17
发行债券收到的现金|500,000,000.00|
收到其他与筹资活动有关的现金||30,000,000.00
筹资活动现金流入小计|4,399,535,415.97|5,852,187,417.17
偿还债务支付的现金|4,768,339,019.47|6,113,909,631.83
分配股利、利润或偿付利息支付的现金|329,873,328.90|441,075,964.11
其中：子公司支付给少数股东的股利、利润|10,780,000.00|2,891,000.00
支付其他与筹资活动有关的现金|20,456,270.56|16,084,588.46
筹资活动现金流出小计|5,118,668,618.93|6,571,070,184.40
筹资活动产生的现金流量净额|-719,133,202.96|-718,882,767.23
四、汇率变动对现金及现金等价物的影响||
page|78
五、现金及现金等价物净增加额|-1,186,899,757.37|665,451,910.87
加：期初现金及现金等价物余额|8,743,985,054.97|8,078,533,144.10
六、期末现金及现金等价物余额|7,557,085,297.60|8,743,985,054.97
